63498096000.00	123.00	651.00	494.00	424.00
63498096180.00	716.00	3195.00	1955.00	1029.00
63498096360.00	144.00	669.00	567.00	276.00
63498096540.00	1520.00	5936.00	4110.00	1656.00
63498096720.00	2376.00	9797.00	7440.00	528.00
63498096900.00	2810.00	10602.00	7633.00	736.00
63498097080.00	3339.00	12234.00	8943.00	511.00
63498097260.00	4391.00	15779.00	10102.00	1356.00
63498097440.00	2009.00	7922.00	4827.00	1113.00
63498097620.00	1599.00	6362.00	4392.00	427.00
63498097800.00	549.00	2037.00	1326.00	700.00
63498097980.00	1511.00	5323.00	3600.00	1952.00
63498098160.00	1611.00	5488.00	3095.00	878.00
63498098340.00	1405.00	4706.00	2635.00	1082.00
63498098520.00	1680.00	6410.00	4388.00	1120.00
63498098700.00	1124.00	3692.00	1995.00	676.00
63498098880.00	2256.00	8296.00	5307.00	1866.00
63498099060.00	1289.00	4931.00	3214.00	1111.00
63498099240.00	2230.00	7556.00	4780.00	1666.00
63498099420.00	4333.00	15038.00	10432.00	1583.00
63498099600.00	1739.00	7152.00	5062.00	1789.00
63498099780.00	731.00	2876.00	1831.00	988.00
63498099960.00	5114.00	17050.00	11327.00	2356.00
63498100140.00	16214.00	45353.00	34296.00	872.00
63498100320.00	16640.00	52800.00	36038.00	732.00
63498100500.00	12856.00	42790.00	28847.00	408.00
63498100680.00	3303.00	12002.00	8458.00	1409.00
63498100860.00	1558.00	5938.00	4250.00	1955.00
63498101040.00	3341.00	12323.00	8637.00	1300.00
63498101220.00	2595.00	9273.00	6261.00	1430.00
63498101400.00	3518.00	12425.00	8020.00	1416.00
63498101580.00	3993.00	13663.00	8913.00	1115.00
63498101760.00	5129.00	16942.00	11734.00	1426.00
63498101940.00	4600.00	15373.00	10385.00	1305.00
63498102120.00	573.00	2564.00	1957.00	1007.00
63498102300.00	1293.00	4809.00	3021.00	1004.00
63498102480.00	2029.00	7042.00	4350.00	1410.00
63498102660.00	835.00	3436.00	2555.00	1405.00
63498102840.00	349.00	1310.00	879.00	970.00
63498103020.00	364.00	1408.00	904.00	1298.00
63498103200.00	1153.00	4009.00	2595.00	1135.00
63498103380.00	87.00	315.00	178.00	1192.00
63498103560.00	156.00	574.00	322.00	1203.00
63498103740.00	6496.00	19864.00	13240.00	1180.00
63498103920.00	10573.00	35505.00	22492.00	893.00
63498104100.00	6535.00	22185.00	14478.00	799.00
63498104280.00	1348.00	4716.00	3215.00	1185.00
63498104460.00	1277.00	4770.00	3399.00	929.00
63498104640.00	7786.00	25394.00	16093.00	1338.00
63498104820.00	4986.00	16635.00	10679.00	1040.00
63498105000.00	1462.00	5511.00	3706.00	1882.00
63498105180.00	14609.00	43544.00	29835.00	1829.00
63498105360.00	2931.00	10082.00	6439.00	1329.00
63498105540.00	6630.00	22873.00	15213.00	1356.00
63498105720.00	2374.00	8276.00	5508.00	1856.00
63498105900.00	332.00	1646.00	1439.00	1741.00
63498106080.00	146.00	766.00	593.00	1659.00
63498106260.00	458.00	1956.00	1261.00	835.00
63498106440.00	81.00	461.00	356.00	1130.00
63498106620.00	277.00	1321.00	984.00	1143.00
63498106800.00	131.00	505.00	384.00	1360.00
63498106980.00	178.00	818.00	524.00	1283.00
63498107160.00	141.00	647.00	468.00	830.00
63498107340.00	1073.00	3946.00	2337.00	1071.00
63498107520.00	1021.00	3539.00	2044.00	1131.00
63498107700.00	609.00	2399.00	1386.00	913.00
63498107880.00	203.00	743.00	464.00	1529.00
63498108060.00	154.00	661.00	385.00	843.00
63498108240.00	271.00	1043.00	552.00	723.00
63498108420.00	278.00	1138.00	633.00	1237.00
63498108600.00	442.00	2006.00	1237.00	706.00
63498108780.00	324.00	1259.00	698.00	1206.00
63498108960.00	105.00	441.00	262.00	266.00
63498109140.00	143.00	575.00	331.00	247.00
63498109320.00	189.00	859.00	565.00	576.00
63498109500.00	191.00	816.00	511.00	90.00
63498109680.00	421.00	1654.00	982.00	1001.00
63498109860.00	228.00	1053.00	709.00	169.00
63498110040.00	411.00	1621.00	1095.00	2118.00
63498110220.00	38.00	149.00	82.00	1725.00
63498110400.00	19.00	80.00	46.00	2160.00
63498110580.00	280.00	1357.00	954.00	458.00
63498110760.00	803.00	2921.00	1737.00	994.00
63498110940.00	648.00	2391.00	1266.00	458.00
63498111120.00	539.00	2119.00	1098.00	1732.00
63498111300.00	268.00	1131.00	723.00	956.00
63498111480.00	6.00	14.00	6.00	762.00
63498111660.00	7.60	17.80	7.40	1792.50
63498111840.00	7.00	18.40	8.00	1085.50
63498112020.00	4.80	15.40	8.40	929.50
63498112200.00	2.00	6.60	3.60	820.50
63498112380.00	1.20	3.60	1.40	719.50
63498112560.00	1.60	4.40	1.60	863.50
63498112740.00	2.80	7.80	3.40	476.50
63498112920.00	3.00	9.00	4.40	1166.50
63498113100.00	3.20	8.60	3.60	617.50
63498113280.00	2.00	5.60	2.60	947.50
63498113460.00	3.40	8.20	3.00	547.50
63498113640.00	3.40	7.80	2.60	1253.50
63498113820.00	4.60	9.80	3.00	409.50
63498114000.00	8.40	17.60	5.00	817.50
63498114180.00	2.40	5.00	1.40	1319.50
63498114360.00	3.40	7.20	2.00	1505.50
63498114540.00	1.20	2.60	0.60	1016.50
63498114720.00	2.20	5.00	1.40	482.50
63498114900.00	1.60	3.60	0.80	90.50
63498115080.00	2.60	5.40	1.40	83.50
63498115260.00	2.40	4.80	1.20	44.50
63498115440.00	2.20	4.80	1.20	701.50
63498115620.00	1.60	3.40	0.80	564.50
63498115800.00	2.00	4.40	1.20	780.50
63498115980.00	4.60	9.40	2.80	1098.50
63498116160.00	4.80	10.20	3.00	514.50
63498116340.00	4.20	9.00	2.80	342.50
63498116520.00	3.20	6.40	2.00	626.50
63498116700.00	3.60	7.60	2.20	1401.50
63498116880.00	4.40	9.60	3.00	1871.50
63498117060.00	4.60	10.20	3.00	406.50
63498117240.00	3.20	6.40	1.80	2121.50
63498117420.00	3.40	7.00	2.00	1666.50
63498117600.00	4.40	9.40	2.80	942.50
63498117780.00	4.00	8.20	2.40	1660.50
63498117960.00	7.00	14.40	4.00	1669.50
63498118140.00	7.00	14.80	4.40	1213.50
63498118320.00	7.40	15.40	4.40	768.50
63498118500.00	1.80	3.80	1.00	608.50
63498118680.00	0.60	1.60	0.20	635.50
63498118860.00	0.80	1.80	0.40	806.50
63498119040.00	6.00	12.80	3.80	1712.50
63498119220.00	3.20	7.40	2.20	993.50
63498119400.00	4.40	9.60	2.80	891.50
63498119580.00	2.40	5.40	1.40	762.50
63498119760.00	1.60	3.20	0.80	1496.50
63498119940.00	2.20	5.00	1.40	361.50
63498120120.00	1.20	2.60	0.80	988.50
63498120300.00	0.80	2.20	0.60	256.50
63498120480.00	0.40	1.00	0.20	318.50
63498120660.00	0.40	1.40	0.40	454.50
63498120840.00	0.60	1.40	0.40	460.50
63498121020.00	0.80	1.60	0.40	617.50
63498121200.00	1.60	3.60	1.00	223.50
63498121380.00	0.60	1.40	0.40	718.50
63498121560.00	7.20	12.40	2.60	1005.50
63498121740.00	4.40	9.00	2.60	1323.50
63498121920.00	0.40	1.20	0.20	1046.50
63498122100.00	0.00	0.00	0.00	1516.50
63498122280.00	0.00	0.00	0.00	1362.50
63498122460.00	0.00	0.00	0.00	308.50
63498122640.00	0.00	0.00	0.00	229.50
63498122820.00	0.00	0.00	0.00	177.50
63498123000.00	0.00	0.00	0.00	71.50
63498123180.00	0.00	0.00	0.00	441.50
63498123360.00	0.00	0.00	0.00	172.50
63498123540.00	0.00	0.00	0.00	300.50
63498123720.00	0.00	0.00	0.00	270.50
63498123900.00	0.40	1.00	0.20	1130.50
63498124080.00	1.40	5.00	2.00	1553.50
63498124260.00	1.60	2.40	0.40	1832.50
63498124440.00	8.00	13.60	3.00	1218.50
63498124620.00	10.60	18.20	4.20	1445.50
63498124800.00	2.20	3.40	0.60	864.50
63498124980.00	7.80	13.00	2.80	1026.50
63498125160.00	8.40	13.20	2.60	1904.50
63498125340.00	6.80	12.20	2.60	1218.50
63498125520.00	5.60	10.00	2.20	659.50
63498125700.00	14.20	27.60	6.60	1360.50
63498125880.00	19.00	38.00	9.00	1799.00
63498126060.00	16.00	32.00	8.00	1133.00
63498126240.00	4.00	8.00	1.00	299.00
63498126420.00	3.80	6.80	1.60	12.50
63498126600.00	6.00	10.40	2.20	827.50
63498126780.00	6.00	10.40	2.20	1179.50
63498126960.00	4.40	7.80	1.60	1684.50
63498127140.00	0.00	0.20	0.00	1009.50
63498127320.00	0.00	0.20	0.00	1226.50
63498127500.00	0.00	0.00	0.00	2199.50
63498127680.00	0.00	0.00	0.00	1490.50
63498127860.00	16.60	29.40	5.40	2461.50
63498128040.00	1.00	2.00	0.00	718.00
63498128220.00	4.60	8.20	1.60	938.50
63498128400.00	5.80	10.40	2.00	813.50
63498128580.00	3.20	5.60	1.00	1143.50
63498128760.00	0.00	0.00	0.00	1796.50
63498128940.00	0.00	0.00	0.00	1363.50
63498129120.00	0.00	0.00	0.00	1391.50
63498129300.00	0.00	0.00	0.00	1999.50
63498129480.00	0.00	0.00	0.00	1012.50
63498129660.00	0.00	0.00	0.00	835.50
63498129840.00	0.00	0.00	0.00	1046.50
63498130020.00	0.00	0.00	0.00	2491.50
63498130200.00	0.00	0.00	0.00	133.50
63498130380.00	0.40	0.80	0.20	1152.50
63498130560.00	0.00	0.00	0.00	775.50
63498130740.00	0.00	0.00	0.00	304.50
63498130920.00	0.00	0.00	0.00	32.50
63498131100.00	0.00	0.00	0.00	802.50
63498131280.00	0.00	0.00	0.00	5.50
63498131460.00	0.00	0.00	0.00	388.50
63498131640.00	0.00	0.00	0.00	209.50
63498131820.00	0.00	0.00	0.00	12.50
63498132000.00	0.00	0.00	0.00	4.50
63498132180.00	0.00	0.00	0.00	4.50
63498132360.00	0.00	0.00	0.00	63.50
63498132540.00	0.00	0.00	0.00	6.50
63498132720.00	0.00	0.00	0.00	5.50
63498132900.00	0.00	0.00	0.00	5.50
63498133080.00	0.00	0.00	0.00	391.50
63498133260.00	0.00	0.00	0.00	69.50
63498133440.00	0.00	0.00	0.00	302.50
63498133620.00	0.00	0.00	0.00	12.50
63498133800.00	0.00	0.00	0.00	1114.50
63498133980.00	0.00	0.00	0.00	16.50
63498134160.00	0.00	0.00	0.00	5.50
63498134340.00	0.00	0.00	0.00	5.50
63498134520.00	0.00	0.00	0.00	165.50
63498134700.00	0.00	0.00	0.00	4.50
63498134880.00	0.00	0.00	0.00	3.50
63498135060.00	0.00	0.00	0.00	3.50
63498135240.00	0.00	0.00	0.00	4.50
63498135420.00	0.00	0.00	0.00	4.50
63498135600.00	0.00	0.00	0.00	3.50
63498135780.00	0.00	0.00	0.00	3.50
63498135960.00	0.00	0.00	0.00	3.50
63498136140.00	0.00	0.00	0.00	3.50
63498136320.00	0.00	0.00	0.00	3.50
63498136500.00	0.00	0.00	0.00	3.50
63498136680.00	0.00	0.00	0.00	4.50
63498136860.00	0.00	0.00	0.00	4.50
63498137040.00	0.00	0.00	0.00	44.50
63498137220.00	0.00	0.00	0.00	5.50
63498137400.00	0.00	0.00	0.00	5.50
63498137580.00	0.00	0.00	0.00	5.50
63498137760.00	0.00	0.00	0.00	4.50
63498137940.00	0.00	0.00	0.00	5.50
63498138120.00	0.00	0.00	0.00	6.50
63498138300.00	0.00	0.00	0.00	4.50
63498138480.00	0.00	0.00	0.00	903.50
63498138660.00	0.00	0.00	0.00	9.50
63498138840.00	0.00	0.00	0.00	67.50
63498139020.00	0.00	0.00	0.00	4.50
63498139200.00	0.00	0.00	0.00	4.50
63498139380.00	0.00	0.00	0.00	4.50
63498139560.00	0.00	0.00	0.00	4.50
63498139740.00	0.00	0.00	0.00	4.50
63498139920.00	0.00	0.00	0.00	4.50
63498140100.00	0.00	0.00	0.00	4.50
63498140280.00	0.00	0.00	0.00	4.50
63498140460.00	0.00	0.00	0.00	4.50
63498140640.00	0.00	0.00	0.00	4.50
63498140820.00	0.00	0.00	0.00	205.50
63498141000.00	0.00	0.00	0.00	4.50
63498141180.00	0.00	0.00	0.00	4.50
63498141360.00	0.00	0.00	0.00	61.50
63498141540.00	0.00	0.00	0.00	4.50
63498141720.00	0.00	0.00	0.00	4.50
63498141900.00	0.00	0.00	0.00	4.50
63498142080.00	0.00	0.00	0.00	4.50
63498142260.00	0.00	0.00	0.00	239.50
63498142440.00	0.00	0.00	0.00	4.50
63498142620.00	0.00	0.00	0.00	4.50
63498142800.00	0.00	0.00	0.00	4.50
63498142980.00	0.00	0.00	0.00	4.50
63498143160.00	0.00	0.00	0.00	112.50
63498143340.00	0.00	0.00	0.00	4.50
63498143520.00	0.00	0.00	0.00	12.50
63498143700.00	0.00	0.00	0.00	194.50
63498143880.00	0.00	0.00	0.00	5.50
63498144060.00	0.00	0.00	0.00	5.50
63498144240.00	0.00	0.00	0.00	4.50
63498144420.00	0.00	0.00	0.00	4.50
63498144600.00	0.00	0.00	0.00	5.50
63498144780.00	0.00	0.00	0.00	5.50
63498144960.00	0.00	0.00	0.00	4.50
63498145140.00	0.00	0.00	0.00	4.50
63498145320.00	0.00	0.00	0.00	4.50
63498145500.00	0.00	0.00	0.00	5.50
63498145680.00	0.00	0.00	0.00	4.50
63498145860.00	0.00	0.00	0.00	5.50
63498146040.00	0.00	0.00	0.00	579.50
63498146220.00	0.00	0.00	0.00	648.50
63498146400.00	0.00	0.00	0.00	3.50
63498146580.00	0.00	0.00	0.00	52.50
63498146760.00	0.00	0.00	0.00	50.50
63498146940.00	0.00	0.00	0.00	143.50
63498147120.00	0.00	0.00	0.00	135.50
63498147300.00	0.00	0.00	0.00	4.50
63498147480.00	0.00	0.00	0.00	25.50
63498147660.00	0.00	0.00	0.00	30.50
63498147840.00	0.00	0.00	0.00	3.50
63498148020.00	0.00	0.00	0.00	3.50
63498148200.00	0.00	0.00	0.00	3.50
63498148380.00	0.00	0.00	0.00	3.50
63498148560.00	0.00	0.00	0.00	3.50
63498148740.00	0.00	0.00	0.00	4.50
63498148920.00	0.00	0.00	0.00	146.50
63498149100.00	0.00	0.00	0.00	4.50
63498149280.00	0.00	0.00	0.00	4.50
63498149460.00	0.00	0.00	0.00	4.50
63498149640.00	0.00	0.00	0.00	4.50
63498149820.00	0.00	0.00	0.00	5.50
63498150000.00	0.00	0.00	0.00	5.50
63498150180.00	0.00	0.00	0.00	4.50
63498150360.00	0.00	0.00	0.00	5.50
63498150540.00	0.00	0.00	0.00	4.50
63498150720.00	0.00	0.00	0.00	5.50
63498150900.00	0.00	0.00	0.00	4.50
63498151080.00	0.00	0.00	0.00	5.50
63498151260.00	0.00	0.00	0.00	5.50
63498151440.00	0.00	0.00	0.00	5.50
63498151620.00	0.00	0.00	0.00	5.50
63498151800.00	0.00	0.00	0.00	335.50
63498151980.00	0.00	0.00	0.00	4.50
63498152160.00	0.00	0.00	0.00	4.50
63498152340.00	0.00	0.00	0.00	5.50
63498152520.00	0.00	0.00	0.00	4.50
63498152700.00	0.00	0.00	0.00	4.50
63498152880.00	0.00	0.00	0.00	4.50
63498153060.00	0.00	0.00	0.00	5.50
63498153240.00	0.00	0.00	0.00	5.50
63498153420.00	0.00	0.00	0.00	4.50
63498153600.00	0.00	0.00	0.00	5.50
63498153780.00	0.00	0.00	0.00	5.50
63498153960.00	0.00	0.00	0.00	5.50
63498154140.00	0.00	0.00	0.00	4.50
63498154320.00	0.00	0.00	0.00	4.50
63498154500.00	0.00	0.00	0.00	4.50
63498154680.00	0.00	0.00	0.00	112.50
63498154860.00	0.00	0.00	0.00	4.50
63498155040.00	0.00	0.00	0.00	3.50
63498155220.00	0.00	0.00	0.00	3.50
63498155400.00	0.00	0.00	0.00	78.50
63498155580.00	0.00	0.00	0.00	5.50
63498155760.00	0.00	0.00	0.00	152.50
63498155940.00	0.00	0.00	0.00	5.50
63498156120.00	0.00	0.00	0.00	6.50
63498156300.00	0.00	0.00	0.00	5.50
63498156480.00	0.00	0.00	0.00	4.50
63498156660.00	0.00	0.00	0.00	3.50
63498156840.00	0.00	0.00	0.00	48.50
63498157020.00	0.00	0.00	0.00	4.50
63498157200.00	0.00	0.00	0.00	4.50
63498157380.00	0.00	0.00	0.00	4.50
63498157560.00	0.00	0.00	0.00	352.50
63498157740.00	0.00	0.00	0.00	4.50
63498157920.00	0.00	0.00	0.00	4.50
63498158100.00	0.00	0.00	0.00	4.50
63498158280.00	0.00	0.00	0.00	4.50
63498158460.00	0.00	0.00	0.00	4.50
63498158640.00	0.00	0.00	0.00	4.50
63498158820.00	0.00	0.00	0.00	4.50
63498159000.00	0.00	0.00	0.00	4.50
63498159180.00	0.00	0.00	0.00	4.50
63498159360.00	0.00	0.00	0.00	4.50
63498159540.00	0.00	0.00	0.00	108.50
63498159720.00	0.00	0.00	0.00	113.50
63498159900.00	0.00	0.00	0.00	144.50
63498160080.00	0.00	0.00	0.00	232.50
63498160260.00	0.00	0.00	0.00	376.50
63498160440.00	0.00	0.00	0.00	408.50
63498160620.00	0.00	0.20	0.00	161.50
63498160800.00	0.40	2.00	1.20	633.50
63498160980.00	0.40	2.00	1.20	893.50
63498161160.00	0.20	1.60	1.00	1330.50
63498161340.00	0.00	0.00	0.00	53.50
63498161520.00	0.00	0.00	0.00	589.50
63498161700.00	0.00	0.00	0.00	44.50
63498161880.00	0.00	0.00	0.00	12.50
63498162060.00	0.00	0.00	0.00	345.50
63498162240.00	0.00	0.00	0.00	525.50
63498162420.00	0.00	0.00	0.00	345.50
63498162600.00	0.80	4.60	3.20	315.50
63498162780.00	0.40	2.40	1.80	391.50
63498162960.00	0.00	0.00	0.00	138.50
63498163140.00	0.00	0.00	0.00	241.50
63498163320.00	0.00	0.00	0.00	151.50
63498163500.00	0.00	0.00	0.00	705.50
63498163680.00	0.40	2.80	2.00	288.50
63498163860.00	1.60	8.40	6.20	477.50
63498164040.00	2.00	9.20	6.40	97.50
63498164220.00	0.80	3.60	2.20	36.50
63498164400.00	0.80	3.80	2.40	18.50
63498164580.00	0.80	3.80	2.40	63.50
63498164760.00	0.80	3.80	2.40	93.50
63498164940.00	0.80	4.20	2.80	11.50
63498165120.00	1.00	5.00	3.20	97.50
63498165300.00	1.00	5.00	3.20	32.50
63498165480.00	0.80	4.40	2.80	3.50
63498165660.00	0.40	1.80	1.20	121.50
63498165840.00	0.00	0.00	0.00	4.50
63498166020.00	0.00	0.00	0.00	5.50
63498166200.00	0.00	0.00	0.00	5.50
63498166380.00	0.00	0.00	0.00	4.50
63498166560.00	0.00	0.00	0.00	5.50
63498166740.00	0.00	0.00	0.00	5.50
63498166920.00	0.00	0.00	0.00	4.50
63498167100.00	0.00	0.00	0.00	5.50
63498167280.00	0.00	0.00	0.00	5.50
63498167460.00	0.00	0.00	0.00	5.50
63498167640.00	0.00	0.00	0.00	4.50
63498167820.00	0.00	0.00	0.00	5.50
63498168000.00	0.00	0.00	0.00	5.50
63498168180.00	0.00	0.00	0.00	5.50
63498168360.00	0.00	0.00	0.00	398.50
63498168540.00	0.00	0.00	0.00	4.50
63498168720.00	0.00	0.00	0.00	5.50
63498168900.00	0.00	0.00	0.00	4.50
63498169080.00	0.00	0.00	0.00	3.50
63498169260.00	0.00	0.00	0.00	4.50
63498169440.00	0.00	0.00	0.00	4.50
63498169620.00	0.00	0.00	0.00	126.50
63498169800.00	0.00	0.00	0.00	5.50
63498169980.00	0.00	0.00	0.00	5.50
63498170160.00	0.00	0.00	0.00	5.50
63498170340.00	0.00	0.00	0.00	517.50
63498170520.00	0.00	0.00	0.00	4.50
63498170700.00	0.00	0.00	0.00	4.50
63498170880.00	0.00	0.20	0.00	803.50
63498171060.00	0.00	0.00	0.00	317.50
63498171240.00	0.00	0.00	0.00	69.50
63498171420.00	0.00	0.00	0.00	81.50
63498171600.00	0.00	0.00	0.00	89.50
63498171780.00	0.00	0.00	0.00	169.50
63498171960.00	0.40	2.00	1.60	591.50
63498172140.00	0.80	4.40	3.00	5.50
63498172320.00	1.00	4.60	3.00	4.50
63498172500.00	0.80	4.40	3.00	5.50
63498172680.00	0.80	4.40	3.00	4.50
63498172860.00	4.60	10.60	4.20	5.50
63498173040.00	9.20	17.80	5.60	5.50
63498173220.00	9.20	17.80	5.60	4.50
63498173400.00	9.20	17.80	5.60	5.50
63498173580.00	17.00	35.80	11.20	1918.50
63498173760.00	2.00	6.00	1.00	1050.00
63498173940.00	3.80	8.80	3.20	1243.50
63498174120.00	617.20	1838.20	1352.40	1238.50
63498174300.00	768.00	3214.00	2065.00	945.00
63498174480.00	7748.00	29798.00	18370.00	259.00
63498174660.00	4971.00	19701.00	12022.00	356.00
63498174840.00	2295.00	9529.00	6167.00	552.00
63498175020.00	1127.00	4478.00	3087.00	1897.00
63498175200.00	180.00	851.00	670.00	1669.00
63498175380.00	516.00	2489.00	2025.00	395.00
63498175560.00	189.00	823.00	610.00	888.00
63498175740.00	3.00	10.00	4.00	363.00
63498175920.00	7.40	24.60	12.00	1209.50
63498176100.00	12.20	30.00	12.00	1665.50
63498176280.00	7.00	14.00	4.00	283.00
63498176460.00	14.20	28.20	8.60	794.50
63498176640.00	11.00	23.00	7.00	818.00
63498176820.00	13.00	24.00	7.00	485.50
63498177000.00	13.40	25.80	8.00	471.50
63498177180.00	9.00	19.00	5.00	837.00
63498177360.00	9.60	17.40	5.20	657.50
63498177540.00	14.60	30.20	9.20	1588.50
63498177720.00	21.00	48.00	15.00	1043.00
63498177900.00	16.00	36.00	11.00	1458.00
63498178080.00	17.00	38.00	11.00	1311.00
63498178260.00	15.00	33.00	10.00	1072.00
63498178440.00	16.00	35.00	10.00	1089.00
63498178620.00	12.00	26.00	8.00	1349.00
63498178800.00	5.00	13.00	4.00	365.00
63498178980.00	9.40	17.00	4.80	865.50
63498179160.00	11.00	28.20	13.40	1171.50
63498179340.00	3547.00	12632.00	8376.00	1739.00
63498179520.00	977.00	4269.00	2714.00	1382.00
63498179700.00	846.00	3853.00	2505.00	381.00
63498179880.00	256.00	1351.00	1014.00	592.00
63498180060.00	292.00	1776.00	1534.00	587.00
63498180240.00	390.00	2225.00	1807.00	1225.00
63498180420.00	314.00	1851.00	1549.00	1300.00
63498180600.00	306.00	1831.00	1567.00	605.00
63498180780.00	332.00	1967.00	1669.00	75.00
63498180960.00	311.00	1813.00	1513.00	1155.00
63498181140.00	303.00	1824.00	1555.00	292.00
63498181320.00	328.00	1948.00	1646.00	1015.00
63498181500.00	348.00	1995.00	1632.00	1322.00
63498181680.00	723.00	3593.00	2645.00	808.00
63498181860.00	1968.00	8861.00	5797.00	252.00
63498182040.00	350.00	2079.00	1773.00	73.00
63498182220.00	378.00	2180.00	1814.00	1264.00
63498182400.00	1018.00	4738.00	3363.00	1296.00
63498182580.00	598.00	3155.00	2397.00	1189.00
63498182760.00	897.00	4319.00	3162.00	144.00
63498182940.00	538.00	2932.00	2341.00	89.00
63498183120.00	572.00	3097.00	2457.00	106.00
63498183300.00	1597.00	6931.00	4565.00	591.00
63498183480.00	747.00	3709.00	2830.00	76.00
63498183660.00	6497.00	23754.00	15154.00	777.00
63498183840.00	1500.00	6168.00	4285.00	991.00
63498184020.00	540.00	2883.00	2295.00	85.00
63498184200.00	515.00	2803.00	2258.00	89.00
63498184380.00	803.00	3763.00	2778.00	524.00
63498184560.00	706.00	3813.00	2811.00	468.00
63498184740.00	493.00	2486.00	1871.00	641.00
63498184920.00	1535.00	6100.00	4098.00	850.00
63498185100.00	450.00	2495.00	1887.00	886.00
63498185280.00	290.00	1479.00	1067.00	319.00
63498185460.00	253.00	1195.00	817.00	286.00
63498185640.00	435.00	2102.00	1393.00	200.00
63498185820.00	453.00	2280.00	1653.00	302.00
63498186000.00	456.00	2291.00	1576.00	198.00
63498186180.00	1173.00	5165.00	3295.00	428.00
63498186360.00	3805.00	15306.00	9634.00	577.00
63498186540.00	530.00	2734.00	1996.00	557.00
63498186720.00	962.00	4009.00	2911.00	982.00
63498186900.00	745.00	3018.00	2056.00	1691.00
63498187080.00	4974.00	17057.00	10934.00	1533.00
63498187260.00	2031.00	7534.00	4767.00	1701.00
63498187440.00	2055.00	8789.00	5476.00	965.00
63498187620.00	4382.00	17664.00	11054.00	491.00
63498187800.00	1798.00	7353.00	4578.00	663.00
63498187980.00	391.00	1913.00	1345.00	701.00
63498188160.00	617.00	2889.00	1959.00	904.00
63498188340.00	6038.00	22775.00	14065.00	647.00
63498188520.00	2005.00	8816.00	5697.00	250.00
63498188700.00	882.00	4537.00	3144.00	172.00
63498188880.00	2172.00	9435.00	6076.00	461.00
63498189060.00	385.00	1985.00	1490.00	673.00
63498189240.00	2917.00	10229.00	6464.00	1462.00
63498189420.00	20.00	38.00	10.00	1721.00
63498189600.00	45.00	93.00	26.00	1404.00
63498189780.00	73.00	208.00	93.00	2436.00
63498189960.00	141.00	437.00	211.00	695.00
63498190140.00	150.00	468.00	225.00	323.00
63498190320.00	141.00	438.00	210.00	33.00
63498190500.00	40.00	116.00	51.00	1658.00
63498190680.00	86.00	264.00	124.00	174.00
63498190860.00	13.00	26.00	7.00	2437.00
63498191040.00	14.00	26.00	5.00	2142.00
63498191220.00	5.00	11.00	2.00	955.00
63498191400.00	7.60	16.00	4.40	931.50
63498191580.00	10.00	21.60	5.80	903.50
63498191760.00	139.00	561.00	566.00	2611.50
63498191940.00	4283.00	14191.00	8740.00	2207.00
63498192120.00	7203.00	23661.00	14920.00	1529.00
63498192300.00	2190.00	8674.00	5768.00	1603.00
63498192480.00	3394.00	12437.00	8349.00	1475.00
63498192660.00	1148.00	3581.00	2216.00	2080.00
63498192840.00	18.00	55.00	24.00	1608.00
63498193020.00	19.00	58.00	24.00	2268.00
63498193200.00	25.00	76.00	33.00	1954.00
63498193380.00	31.00	102.00	51.00	1216.00
63498193560.00	38.00	133.00	75.00	1358.00
63498193740.00	200.00	726.00	410.00	1662.00
63498193920.00	62.00	182.00	109.00	2090.00
63498194100.00	14.00	52.00	33.00	1943.00
63498194280.00	10.00	40.00	26.00	1474.00
63498194460.00	35.00	114.00	64.00	1775.00
63498194640.00	26.00	88.00	51.00	1693.00
63498194820.00	24.00	82.00	46.00	2311.00
63498195000.00	15.00	52.00	30.00	2460.00
63498195180.00	10.00	37.00	22.00	908.00
63498195360.00	6.00	25.00	15.00	1287.00
63498195540.00	4.00	15.00	9.00	637.00
63498195720.00	9.40	32.20	19.20	1551.50
63498195900.00	8.00	30.00	18.00	1837.00
63498196080.00	40.00	149.00	89.00	1801.00
63498196260.00	12.00	47.00	28.00	2141.00
63498196440.00	1.00	5.00	3.00	806.00
63498196620.00	6.00	27.00	18.40	1439.50
63498196800.00	21.00	82.00	50.00	3630.00
63498196980.00	41.00	155.00	91.00	4323.00
63498197160.00	37.00	142.00	88.00	2091.00
63498197340.00	14.00	62.00	42.00	4647.00
63498197520.00	11.00	41.00	24.00	3100.00
63498197700.00	21.00	77.00	43.00	3159.00
63498197880.00	27.00	95.00	52.00	2484.00
63498198060.00	8.00	36.00	22.00	1604.00
63498198240.00	9.00	34.00	19.00	2270.00
63498198420.00	11.00	43.00	25.00	2071.00
63498198600.00	13.00	45.00	25.00	2131.00
63498198780.00	32.00	118.00	68.00	2388.00
63498198960.00	4.00	19.00	11.00	1094.00
63498199140.00	5.00	18.60	11.00	757.50
63498199320.00	3.20	13.80	7.80	1612.50
63498199500.00	12.00	31.80	13.00	3259.50
63498199680.00	20.00	87.00	60.00	2133.00
63498199860.00	133.00	647.00	488.00	2336.00
63498200040.00	118.00	616.00	486.00	1637.00
63498200220.00	71.00	356.00	272.00	1657.00
63498200400.00	6.00	29.00	22.00	1825.00
63498200580.00	15.00	90.00	78.00	1531.00
63498200760.00	12.00	73.00	58.00	1620.00
63498200940.00	7.00	44.00	35.00	1346.00
63498201120.00	4.00	27.00	21.00	636.00
